#q1           q2            q3            q4            q5            q6            q7            q8            q9            q10           q11           q12           q13           q14           q15           q16           q17           q18           q19           q20           lamb1         lamb2         lamb3         lamb4         lamb5         lamb6  
-1.4642589922438086e-16  9.9999999999999978e-01  -8.2673944200783234e-01  6.2106728108445175e+00  -2.9574148255042573e+01  2.3239363034197760e+02  -1.9010044710173559e+03  1.6711597376107999e+04  -1.5035484457293237e+05  1.3761745138079193e+06  -1.2726485836537875e+07  1.1859975856101102e+08  -1.1117303736635911e+09  1.0470609351381863e+10  -9.9004694049882263e+10  9.3929168116443921e+11  -8.9374523238720996e+12  8.5259739306275156e+13  -8.1520804733176888e+14  7.8106230188266480e+15  -2.5009461465719707e-01  5.6109838527519040e-01  8.7471670029312595e-02  3.8576714602455964e-03  2.0196044465725879e-05  1.0733730915179686e-09  
-3.2653992682894259e-16  1.0000000000000000e+00  -6.7666245093856281e-01  3.8132993801099309e+00  -7.6411850244356962e+00  3.1238246296867931e+01  -9.9456283822512532e+01  4.0263143978323069e+02  -1.5746086695490949e+03  6.7517285175493744e+03  -2.9412485450382283e+04  1.3412200863296902e+05  -6.2621031986710906e+05  3.0107092458736170e+06  -1.4796344301088138e+07  7.4338656270475790e+07  -3.8063647548364031e+08  1.9843319238167059e+09  -1.0514713145859076e+10  5.6574223710835091e+10  -3.5298414738988848e-01  5.2722647575594195e-01  1.3020227413803148e-01  1.3679614027966837e-02  -3.1238485897953276e-05  2.4906813551152857e-08  
1.1461189028397364e-16  9.9999999999999944e-01  -6.6264907745814183e-01  4.3503215031113207e+00  -1.1092545956700690e+01  5.8150476589533774e+01  -2.7903971224020887e+02  1.6482043127194052e+03  -1.0205135801640168e+04  6.8047915317412699e+04  -4.7316807171990059e+05  3.4171727421991946e+06  -2.5397790222574744e+07  1.9343788066146633e+08  -1.5038039744393768e+09  1.1900642557747995e+10  -9.5657777095564316e+10  7.7963344288249829e+11  -6.4337183711917754e+12  5.3693452965871250e+13  -2.6489383659544585e-01  5.5350547113936666e-01  9.2620014060074807e-02  4.1390093064493831e-03  -9.1723481067224755e-05  2.7076166138286015e-09  
-3.1142610896922092e-16  1.0000000000000007e+00  -1.2986657308608138e+00  9.2595702483338886e+00  -5.4875638841834359e+01  4.2830828344123569e+02  -3.4852674807502349e+03  2.9672616720258709e+04  -2.5822529638579822e+05  2.2847194280490666e+06  -2.0459672091353584e+07  1.8499148512403238e+08  -1.6859418351638739e+09  1.5468275575000034e+10  -1.4274000874639166e+11  1.3238465378634624e+12  -1.2332812675286592e+13  1.1534762984561764e+14  -1.0826818935791179e+15  1.0195040810594006e+16  -3.2351989168641571e-01  6.1092656741501905e-01  1.1887677715137970e-01  7.1086993909230886e-03  8.5734561712179729e-05  6.2848939412332419e-09  
-8.7659071219549585e-17  9.9999999999999978e-01  -4.7508877783053216e-01  3.1806037023168585e+00  -4.2955160571615973e+00  1.8269268539579208e+01  -4.0974282005327574e+01  1.5324265013157247e+02  -4.4749979856325166e+02  1.6492641718521240e+03  -5.5753862625246584e+03  2.1079363993814848e+04  -7.7950034482692819e+04  3.0583292032298946e+05  -1.2027768140886412e+06  4.9013827387795262e+06  -2.0194211467560869e+07  8.5249525644172266e+07  -3.6472478601730800e+08  1.5895829734628050e+09  -2.9663100486776200e-01  4.6372639133936411e-01  1.1115016278256024e-01  1.7845659184996601e-02  -1.8274139201366962e-04  9.8588376156603855e-09  
8.4829814659561602e-17  1.0000000000000007e+00  -1.9321927900883221e-01  2.7769519057650873e+00  -1.5510634769963458e+00  1.2214852578845349e+01  -1.2446424274762633e+01  7.2476928251343352e+01  -1.0950706946406804e+02  5.3616862479204258e+02  -1.0650769241147002e+03  4.7120220529942708e+03  -1.1385729545728915e+04  4.7586513179991918e+04  -1.3268649567265800e+05  5.3903648085659475e+05  -1.6722491874075178e+06  6.7254851196842501e+06  -2.2628096286605526e+07  9.1154007904119328e+07  -1.2936635599187166e-01  4.0609599708835287e-01  4.6845474860641396e-02  1.9550433186888688e-02  2.8377119164425644e-04  8.6960246466494828e-09  
4.4077373106902857e-17  9.9999999999999967e-01  3.6544009358415508e-01  3.1426063218851863e+00  3.5123951824928379e+00  1.7853932610920204e+01  3.6102429950139239e+01  1.5272282276257238e+02  4.3257944632121428e+02  1.7506805980229501e+03  6.0383358912955391e+03  2.4813023432305945e+04  9.6672616220129450e+04  4.1241597184195556e+05  1.7441622572811060e+06  7.7682446389531232e+06  3.4898155919793315e+07  1.6209868227444768e+08  7.6390736474272597e+08  3.6882876321451626e+09  2.0491809310468381e-01  4.8023212917565083e-01  -7.2654336417473417e-02  9.5648834570442078e-03  -5.9615918220949305e-05  4.5236231160910529e-09  
-7.3201795594806382e-17  9.9999999999999978e-01  -6.2963689011630719e-01  4.2868484819087227e+00  -1.0950068173424436e+01  6.0624347287321193e+01  -3.1519134395440591e+02  2.0497499260142495e+03  -1.4171614656724214e+04  1.0561729977011887e+05  -8.2147930075709953e+05  6.6164302330819974e+06  -5.4670081842827611e+07  4.6109371557489687e+08  -3.9537495992219067e+09  3.4371796068183968e+10  -3.0229870309575409e+11  2.6853070224258374e+12  -2.4060390787358766e+13  2.1721956318709891e+14  -2.5225041446668411e-01  5.4659080259575155e-01  8.7682943043070463e-02  4.1860150021659909e-03  -1.1859565932671961e-05  9.6083690461679196e-10  
-1.7996302405689205e-16  9.9999999999999978e-01  -4.8587869239396753e-01  3.7540033193361526e+00  -7.1902482989174148e+00  3.9690694746069944e+01  -1.7805599905375090e+02  1.1513835643424845e+03  -7.9656656659455084e+03  6.1866052694028818e+04  -5.0616417489272571e+05  4.3170252866955586e+06  -3.7783864554116018e+07  3.3705492197231555e+08  -3.0485788628895435e+09  2.7869422700598846e+10  -2.5693012327538879e+11  2.3849422234378813e+12  -2.2264465039023680e+13  2.0885191570876069e+14  -2.0985971385675681e-01  5.2975915871730217e-01  7.1798767840957803e-02  3.0553313309108570e-03  2.1577079693618963e-05  6.1357585465467971e-10  
-6.7472242076051376e-17  9.9999999999999944e-01  6.5271671118410035e-01  5.0181814606237305e+00  1.8787087015476637e+01  1.4081675520205022e+02  1.0887194946665775e+03  9.4313191287990576e+03  8.4158870940027176e+04  7.6871254835551896e+05  7.1081742137983032e+06  6.6313697228541180e+07  6.2259552759898198e+08  5.8745512659576559e+09  5.5654023500700897e+10  5.2903954711567548e+11  5.0435695238234180e+12  4.8204148521614508e+13  4.6174160321812919e+14  4.4317745931466915e+15  2.2451912811648278e-01  5.4638598545261263e-01  -7.7373687356696988e-02  2.8698702762838860e-03  -2.6023676884434339e-07  1.7435656213484344e-09  
1.7163654697198310e-16  1.0000000000000002e+00  7.4313760789491101e-01  4.3120808967861546e+00  1.0571863009253379e+01  4.8268440933941264e+01  1.9543671849747696e+02  9.5320625487077530e+02  4.7631613279816020e+03  2.5579158551605316e+04  1.4251151357684509e+05  8.2632845805748471e+05  4.9380516919447565e+06  3.0337107230534170e+07  1.9083764169990638e+08  1.2263151312618113e+09  8.0316781492340012e+09  5.3521730380513596e+10  3.6234629516201074e+11  2.4891338548790483e+12  3.2807885380061069e-01  5.5369209936357411e-01  -1.1812044601763629e-01  9.1880628062327319e-03  -4.7757208589796101e-05  2.6631391805093543e-09  
2.3522633878662359e-17  1.0000000000000004e+00  -1.4872222773245525e+00  5.3213958672816064e+00  -1.4969667127556066e+01  4.9357822899198531e+01  -1.6134325980573331e+02  5.5139877563620473e+02  -1.9153938677964084e+03  6.8049460250306847e+03  -2.4573191156028151e+04  9.0170697503435949e+04  -3.3551546108738892e+05  1.2647703196222468e+06  -4.8248025261730123e+06  1.8611274677839033e+07  -7.2540171783427969e+07  2.8550920132139605e+08  -1.1341230741646168e+09  4.5445260479687815e+09  -1.1525040020770125e+00  7.5307937445422590e-01  5.7670368406651462e-01  9.7133226944536785e-02  8.8868175582150351e-06  9.6924581414414964e-08  
1.0765352576131928e-17  1.0000000000000000e+00  -6.3378987529333053e-01  4.7501949301376172e+00  -1.5864498998770669e+01  1.1112062017837252e+02  -7.9603742891550166e+02  6.5818945768506055e+03  -5.6576083654644397e+04  5.0235036547976645e+05  -4.5381687012027707e+06  4.1517724665292963e+07  -3.8326236626950198e+08  3.5630094955866213e+09  -3.3311543465567390e+10  3.1290824751786035e+11  -2.9510470747322866e+12  2.7927855291490168e+13  -2.6510381669321338e+14  2.5232579077969595e+15  -2.2722077044381203e-01  5.4694224339672037e-01  7.8304264928219680e-02  2.7494534158507529e-03  -2.8180995272998478e-05  8.2171041244473573e-10  
0.0000000000000000e+00  1.0000000000000000e+00  3.4364157848594973e-01  3.3350488849769393e+00  4.0201816432923225e+00  2.2762808128904041e+01  5.8132386149516620e+01  2.9424419219777434e+02  1.2359723726355924e+03  6.9964270726277364e+03  4.1121776535268124e+04  2.7838279761048756e+05  2.0164693377846144e+06  1.5674741364707328e+07  1.2750901623855843e+08  1.0757031192580068e+09  9.3144558675485516e+09  8.2287308328337189e+10  7.3814557538897766e+11  6.7016245359506943e+12  1.6023600210761607e-01  5.1683574148676947e-01  -5.4154445173288393e-02  1.6666621832294149e-03  -3.8195654986038344e-06  2.6439362426326029e-10  
-9.3336099271414617e-17  1.0000000000000004e+00  1.7515498632423026e+00  4.9110100014707747e+00  1.2248780111578233e+01  3.2404159449742565e+01  8.5740388580872022e+01  2.3074572293969121e+02  6.2684426438826324e+02  1.7211152850615756e+03  4.7686817261634951e+03  1.3328300993017352e+04  3.7553783231615089e+04  1.0662275816403439e+05  3.0491434359668300e+05  8.7797691912268323e+05  2.5446273665476143e+06  7.4212256562507153e+06  2.1773251788825084e+07  6.4248592023393132e+07  3.1636164509721647e+00  1.4242971691848703e+00  -2.2588665442572067e+00  4.6534842581341412e-01  1.4348355775667010e-02  4.5542199244776751e-06  
9.6743997170414903e-17  9.9999999999999978e-01  6.7204667638525806e-01  4.1602437935112073e+00  9.6233468333555656e+00  4.5320773288483608e+01  1.8284101370753061e+02  9.1778142260457730e+02  4.7089032244865748e+03  2.6234205651635031e+04  1.5201619470068047e+05  9.2024791002750059e+05  5.7524975671859123e+06  3.7029376739917316e+07  2.4432366802183193e+08  1.6480471092843695e+09  1.1336048078379826e+10  7.9363512541343384e+10  5.6459671629662903e+11  4.0759807888746553e+12  2.9170103396199393e-01  5.4893562349038405e-01  -1.0337173893828944e-01  6.5189387839036644e-03  4.2782736665918578e-05  2.1681503945320524e-09  
0.0000000000000000e+00  1.0000000000000000e+00  -4.0134028190924520e-01  3.4994816961686053e+00  -5.2015733417908070e+00  2.8543618513846418e+01  -9.6303481869691737e+01  5.4570566272841336e+02  -3.0900142502319168e+03  2.1293852748612237e+04  -1.5714590936702388e+05  1.2507530502811472e+06  -1.0385859716341160e+07  8.9135155873278603e+07  -7.8239578269481289e+08  6.9857183987708874e+09  -6.3181426802614555e+10  5.7727778285609692e+11  -5.3178034782138428e+12  4.9318261685924758e+13  -1.7976173907214754e-01  5.2443822629632697e-01  6.1007851580321459e-02  1.6986171865030805e-03  -3.0530027418392325e-05  8.5558572731963780e-10  
4.5100203648687077e-17  9.9999999999999978e-01  -4.0560173077036471e-01  3.5029153082933333e+00  -5.2568410815737883e+00  2.8739359505531542e+01  -9.8144122987103387e+01  5.5994842874979884e+02  -3.2219698567487731e+03  2.2506269257922959e+04  -1.6857237948743015e+05  1.3587286417110062e+06  -1.1411377539971119e+07  9.8896693914291516e+07  -8.7552167384477544e+08  7.8757431159922323e+09  -7.1702130003391617e+10  6.5897974487524048e+11  -6.1023838791581904e+12  5.6863160070043516e+13  -1.8218589420092329e-01  5.2361288831450670e-01  6.1852162145943100e-02  1.9841523768049226e-03  -8.5972960211266472e-06  7.3760591945500101e-10  
6.0253629766293340e-16  1.0000000000000004e+00  -4.8452032810735590e-01  3.4351085435921966e+00  -5.2373002680293519e+00  2.3834208319386970e+01  -6.4370618634822222e+01  2.6892948451698368e+02  -9.7309302343598858e+02  4.2017326355344130e+03  -1.7824253745856076e+04  8.1986933890594737e+04  -3.8389437449257908e+05  1.8812796647069268e+06  -9.4490409181751627e+06  4.8960971855582498e+07  -2.5973746780696535e+08  1.4116178899693773e+09  -7.8334599097064590e+09  4.4350617963381760e+10  -2.4962371648080581e-01  5.0717080784520585e-01  8.8273001231105444e-02  8.4187465892679274e-03  6.5269824612673393e-05  3.7052996364014621e-09  
7.1932135606193028e-17  9.9999999999999944e-01  5.5721736445881231e-01  3.9212917830539498e+00  8.2587045113003636e+00  4.2809254705505353e+01  1.8598704150653418e+02  1.0892815026982698e+03  6.7410534159182898e+03  4.6558584177990648e+04  3.4045002132825198e+05  2.6202376510100751e+06  2.0904612824633546e+07  1.7166614421120360e+08  1.4418731047764499e+09  1.2335279777701279e+10  1.0713501700198964e+11  9.4235085152130322e+11  8.3783610722284307e+12  7.5181717036024594e+13  2.3897791791516346e-01  5.3582628090999651e-01  -8.2677270484475512e-02  4.3201370139080535e-03  -2.9362368392363599e-05  6.9827100124044958e-10  
8.3204134718711635e-17  1.0000000000000002e+00  6.8650757280477565e-02  2.6478472320341808e+00  5.2581661016788517e-01  1.0632808613361016e+01  3.9378039907939653e+00  5.5434493465070801e+01  3.1716970527519532e+01  3.4906157395955591e+02  2.7765108337331543e+02  2.5471278250901755e+03  2.6316675735972244e+03  2.0972468544670079e+04  2.6834626166768510e+04  1.9126208241076485e+05  2.9248979633179348e+05  1.9056295884972522e+06  3.3882545053443476e+06  2.0525851620661352e+07  4.6300396128461992e-02  3.6646078689142697e-01  -1.5511469128958986e-02  2.5645711736532555e-02  -5.1426283770384751e-04  2.1645169060542097e-08  
6.6064845570143390e-16  9.9999999999999956e-01  -2.0833327551700385e+00  1.1223555842915134e+01  -5.5104478102500501e+01  3.0558875753916692e+02  -1.7410250468378945e+03  1.0250690684016106e+04  -6.1670852163506504e+04  3.7809745188504702e+05  -2.3551345126795517e+06  1.4877478395626521e+07  -9.5171191974199817e+07  6.1582152537728131e+08  -4.0269522987354841e+09  2.6591242007593437e+10  -1.7719851952335864e+11  1.1909658209393240e+12  -8.0694862156368135e+12  5.5095324446580250e+13  -6.1655195457252410e-01  8.2731253598078314e-01  2.6830958765366814e-01  2.4480097366188201e-02  2.7851365281955957e-04  1.7001929547918230e-08  
-4.4356711329132593e-17  1.0000000000000000e+00  -5.4527909148501552e-01  3.7444208742407774e+00  -6.9869516576107973e+00  3.3033063470518435e+01  -1.1433371422243343e+02  5.4682153320632767e+02  -2.5672618792738117e+03  1.3641064196693698e+04  -7.5412243202083104e+04  4.4370505758743151e+05  -2.7180539182657138e+06  1.7332347468771797e+07  -1.1417578599142005e+08  7.7465083847939515e+08  -5.3926713402452259e+09  3.8419690563041870e+10  -2.7946249684114832e+11  2.0715083350995608e+12  -2.4992402009270770e-01  5.2995726449163039e-01  8.7201585649723551e-02  5.5865332490791413e-03  2.6936200473592463e-05  3.8147432621056301e-09  
-3.1551848752762751e-16  9.9999999999999933e-01  4.1115310402911787e-01  3.4906883153995123e+00  5.1913645599412623e+00  2.7714280661149957e+01  8.9630889466471402e+01  4.8300529980117744e+02  2.5532736511341291e+03  1.6577307466495422e+04  1.1567033002669118e+05  8.8128870684505906e+05  7.0652853856850956e+06  5.9014845094382800e+07  5.0706271859684503e+08  4.4514662283659601e+09  3.9715867869643402e+10  3.5886028428990973e+11  3.2753970955620596e+12  3.0141953561784375e+13  1.8686295945702019e-01  5.2216732162679391e-01  -6.3561917026072751e-02  2.4640130232764165e-03  -1.3175451287646255e-05  2.7284527928279285e-10  
-5.2279869739045042e-17  9.9999999999999911e-01  6.1460964737945467e-01  4.5610343692071096e+00  1.4163744970515554e+01  9.6114948429333268e+01  6.6339226777875012e+02  5.3970391470368113e+03  4.5893557522491988e+04  4.0518376819667645e+05  3.6477251022980567e+06  3.3304503888504971e+07  3.0708149286778349e+08  2.8529542022183614e+09  2.6665052195072845e+10  2.5045812242127640e+11  2.3622898032298179e+12  2.2360471615759078e+13  2.1231400041230450e+14  2.0214659367077155e+15  2.2902656375580269e-01  5.4368254700204388e-01  -7.8935356766621639e-02  3.1784584268038821e-03  -3.4063110358326620e-06  8.5140453646837268e-10  
-1.5704261220026873e-16  9.9999999999999978e-01  5.6173107923063315e-01  4.3381454624927898e+00  1.2331308585625198e+01  8.3346182203212891e+01  5.6059705145677526e+02  4.5536271123259885e+03  3.8683512123004431e+04  3.4227323930000752e+05  3.0888434941271660e+06  2.8275690011114839e+07  2.6136066433529192e+08  2.4338117627288680e+09  2.2796006288345509e+10  2.1453547565701492e+11  2.0270954331554131e+12  1.9219210676444262e+13  1.8276373271650494e+14  1.7425449362358365e+15  2.1334484128128986e-01  5.4038060827049317e-01  -7.3081157463659341e-02  2.3119576756608106e-03  3.0671279735099334e-05  1.7193045306547401e-09  
1.7584459678105842e-16  9.9999999999999978e-01  -4.9606079702459199e-01  3.2240740252369022e+00  -4.5423499843587205e+00  1.8994269424120482e+01  -4.4107595912491128e+01  1.6414706579860223e+02  -4.9212437595744626e+02  1.8196024326544964e+03  -6.2762472352010918e+03  2.3915844190702745e+04  -8.9896040375562530e+04  3.5628266300050262e+05  -1.4211893650402278e+06  5.8558471622879952e+06  -2.4440682614184532e+07  1.0435511576383170e+08  -4.5193019451273346e+08  1.9921378410769112e+09  -3.0697838650217674e-01  4.6881595499063650e-01  1.1512402078162827e-01  1.7780920865464185e-02  -1.9302217744624674e-04  1.5256211015880130e-08  
3.4955769157432594e-16  9.9999999999999933e-01  1.9153512073208232e+00  1.1231763352109258e+01  5.9192689155318071e+01  3.6210868308454206e+02  2.2846824955850429e+03  1.4951173066297277e+04  1.0011685469095051e+05  6.8372699911404750e+05  4.7459526839879025e+06  3.3416189370393630e+07  2.3828352895487401e+08  1.7187571586066427e+09  1.2528475064911137e+10  9.2214815464055405e+10  6.8490830010269885e+11  5.1303402625421846e+12  3.8737158760456188e+13  2.9470639910547138e+14  5.0257028356093170e-01  7.5095333812617227e-01  -2.0606621578918954e-01  1.5994342625763713e-02  -1.2311475166218403e-04  9.0342570527600255e-09  
-4.0021253851494318e-17  1.0000000000000000e+00  1.3498992023819670e-01  2.7858599545626781e+00  1.0991896409177766e+00  1.2233001076468613e+01  8.9563962942760025e+00  7.1917932012375246e+01  7.9973269274991893e+01  5.2347837750368467e+02  7.8826844566011630e+02  4.5040489588540759e+03  8.5235829339034335e+03  4.4415224827721082e+04  1.0026828401432485e+05  4.9096067328597233e+05  1.2730161076514227e+06  5.9825672927313168e+06  1.7320548314096548e+07  7.9325115757031187e+07  8.9033275431955869e-02  4.2193511790184496e-01  -3.2658390804048365e-02  1.5171135662313580e-02  5.3844637951429281e-05  1.1721527682540441e-08  
-2.6166683895669388e-16  1.0000000000000002e+00  -4.5880688486257870e-01  3.1383348664822859e+00  -4.1032070824778852e+00  1.7647426262075768e+01  -3.8622622638280617e+01  1.4487347137282370e+02  -4.1619527950442841e+02  1.5316299143539427e+03  -5.1240481805418167e+03  1.9315749072520310e+04  -7.0966234075493820e+04  2.7765664988657855e+05  -1.0878046791938865e+06  4.4246093091439772e+06  -1.8196431843007088e+07  7.6765490962500811e+07  -3.2835320844762224e+08  1.4319376176029406e+09  -2.8824681922549650e-01  4.5308511484835079e-01  1.0704056047510299e-01  1.9517648711497335e-02  1.8765926790105094e-04  9.0943707007542854e-09  
3.7275163067430195e-17  1.0000000000000000e+00  -2.8966473754119698e-01  2.8531638600051736e+00  -2.3581159805458776e+00  1.3303569133407946e+01  -1.9411727241141609e+01  8.5776402389490030e+01  -1.7707458714053180e+02  6.9946122348534686e+02  -1.8019951281870563e+03  6.8093989587372398e+03  -2.0304431119352987e+04  7.6089598730270343e+04  -2.5080733305345289e+05  9.4968225480469305e+05  -3.3637107390184803e+06  1.2987812770398401e+07  -4.8561360572114266e+07  1.9195307545390630e+08  -1.9508753401632664e-01  4.1181809499806410e-01  7.1931972352372475e-02  2.1210485869526223e-02  2.7110026809584021e-04  9.2720605133285578e-09  
-1.0182291158711162e-16  1.0000000000000002e+00  -6.0896696750379231e-01  4.4513705429240238e+00  -1.2800413231705159e+01  8.1493045131809751e+01  -5.1473394292129547e+02  3.9268916193846003e+03  -3.1542309574376246e+04  2.6606940077284054e+05  -2.3039624044811493e+06  2.0346929562962398e+07  -1.8221638440325400e+08  1.6497369219696357e+09  -1.5066711225525101e+10  1.3859317777953384e+11  -1.2826067860081711e+12  1.1931651803586723e+13  -1.1149854381970603e+14  1.0460763292490210e+15  -2.2967351977753495e-01  5.4645058629074938e-01  7.9156575286818479e-02  2.7015089264986300e-03  -5.3890055187810770e-05  1.1969645025372586e-08  
-4.6424462372229302e-16  9.9999999999999978e-01  -9.2170257279172796e-01  4.1722812218981407e+00  -9.7182661182014094e+00  3.5260792784843211e+01  -1.1325697636992406e+02  4.1649710898958227e+02  -1.5235767278170561e+03  5.8788904214074564e+03  -2.3064345932207543e+04  9.3163695888811591e+04  -3.8328592358423036e+05  1.6091699689046242e+06  -6.8675850145162307e+06  2.9782415046524979e+07  -1.3100509666013564e+08  5.8406139839702666e+08  -2.6363812499449534e+09  1.2040069734607327e+10  -5.5074176186054913e-01  5.6067786177957613e-01  2.2279655057641548e-01  2.7237350807143654e-02  -8.2577493413149073e-04  3.6329403061558669e-08  
-2.2692653915349950e-16  9.9999999999999944e-01  -2.3277596748604754e+00  1.2996186591259274e+01  -6.7688965265204615e+01  3.8904668917440415e+02  -2.2897096930906741e+03  1.3840221030202820e+04  -8.5195995950185577e+04  5.3283800984412653e+05  -3.3779900167767485e+06  2.1675649597989462e+07  -1.4061264582431164e+08  9.2133267372390878e+08  -6.0928439950103388e+09  4.0640680042593590e+10  -2.7327837495074695e+11  1.8516147917024409e+12  -1.2636299459593910e+13  8.6827309270807422e+13  -6.2207297994085153e-01  8.8492137490211975e-01  2.7669007175170285e-01  2.2648916290041749e-02  4.4532632334122279e-05  1.4948850490265372e-08  
0.0000000000000000e+00  9.9999999999999989e-01  -5.3107994345527609e-01  2.7704521522768704e+00  -3.5746927446554815e+00  1.2313431754131853e+01  -2.3851270813952432e+01  7.2583768440687763e+01  -1.7317174318262960e+02  5.1343222381720466e+02  -1.3772253857782352e+03  4.1255551106295479e+03  -1.1906021324274780e+04  3.6498070301873959e+04  -1.1081059278156252e+05  3.4881768380357645e+05  -1.1005869076887195e+06  3.5568235062760352e+06  -1.1578660969875483e+07  3.8358501755610265e+07  -5.0725238642561499e-01  2.6737026018823873e-01  2.1948076490472621e-01  7.4316742184025730e-02  4.8254098237472405e-04  7.7715629524852964e-08  
-1.1796624943326015e-17  1.0000000000000004e+00  -9.0091323930695033e-01  4.8117782198538874e+00  -1.3429936282452607e+01  6.0100131037028248e+01  -2.5204009852765219e+02  1.2050816189881100e+03  -5.9083675707988850e+03  3.0509106194093856e+04  -1.6220834699178505e+05  8.8873964880993136e+05  -4.9853295519932695e+06  2.8573525896021143e+07  -1.6686124919530657e+08  9.9109592173261929e+08  -5.9776504718710117e+09  3.6563616449557220e+10  -2.2656309232622885e+11  1.4208449971089609e+12  -3.8753737920453130e-01  5.8513789174648811e-01  1.4352511803498938e-01  1.0611783728369411e-02  -1.9935344814496438e-04  7.0264301213642547e-09  
-1.1637347525957054e-16  1.0000000000000002e+00  4.1768159137216082e-01  3.1329604701491762e+00  3.8270418380148494e+00  1.7587836095632397e+01  3.7030493515958675e+01  1.4538476456059652e+02  4.1174864006693286e+02  1.5664904337247392e+03  5.2529688106270596e+03  2.0351637839664883e+04  7.5716489572637438e+04  3.0385589055441978e+05  1.2129124234107442e+06  5.0597253916059611e+06  2.1282002601729035e+07  9.2144888753973231e+07  4.0411989450250643e+08  1.8104824574598804e+09  2.5180873728393210e-01  4.6533986707588620e-01  -9.2119740168931083e-02  1.4751764598113875e-02  -6.1177079587876383e-06  6.7004460619572584e-09  
9.5943909260937663e-17  9.9999999999999978e-01  2.5262456044946474e-01  2.8299378714283008e+00  2.0360426130675240e+00  1.2912086973047911e+01  1.6512393966189780e+01  8.0440319963661636e+01  1.4757512737956330e+02  6.2820672025027056e+02  1.4631733373606869e+03  5.8278969528801163e+03  1.5979182338201299e+04  6.1909604717698596e+04  1.9041985647220624e+05  7.3382600437589991e+05  2.4539272751516639e+06  9.5260257039098404e+06  3.3925827011815645e+07  1.3358292551955694e+08  1.7310790432070039e-01  4.1633783583202089e-01  -6.5315548168036752e-02  1.8917958372729651e-02  2.6304833992249222e-04  1.0167890195869216e-08  
5.1555273925120521e-16  1.0000000000000004e+00  -6.5307650982312060e-01  3.8831697506885900e+00  -7.9565036918841985e+00  3.4316467801589681e+01  -1.1660834425848464e+02  5.0680234263215624e+02  -2.1611356668968647e+03  1.0119935677752821e+04  -4.8616968919794323e+04  2.4493797969947426e+05  -1.2702887371472435e+06  6.7972574799763653e+06  -3.7292730242621504e+07  2.0951997114877057e+08  -1.2019454000424008e+09  7.0296016963157663e+09  -4.1842128934480415e+10  2.5314989063817361e+11  -3.1721474032306252e-01  5.3339569070170612e-01  1.1438000752010888e-01  1.0234109587458382e-02  4.1695871553939750e-05  4.5390728691746995e-09  
-2.4848478831805731e-16  9.9999999999999900e-01  1.6797927915457085e+00  1.3135539044466897e+01  9.1820356915008247e+01  7.6388838338193261e+02  6.5128492401295480e+03  5.6966284066128705e+04  5.0499341960504302e+05  4.5244783958786288e+06  4.0874343446355931e+07  3.7184489644510800e+08  3.4030976047426448e+09  3.1309068195709751e+10  2.8939754572785608e+11  2.6862144834038701e+12  2.5028416844167047e+13  2.3400458141929316e+14  2.1947511258812618e+15  2.0644487206109424e+16  3.0720123113279529e-01  6.4906073729171321e-01  -1.1452440286969733e-01  4.3008391029744318e-03  1.0978387969795940e-04  2.7241492886940608e-09  
8.7623145211629534e-17  1.0000000000000004e+00  5.1421433606860190e-01  3.2230172278455917e+00  4.6570424908199888e+00  1.8986566215200170e+01  4.4712115281209641e+01  1.6364749711961011e+02  4.9327932250285033e+02  1.8034218543856211e+03  6.2211542235116103e+03  2.3508943735794994e+04  8.8127172228006180e+04  3.4689584180804295e+05  1.3780911780909214e+06  5.6441350203531999e+06  2.3446675683157764e+07  9.9555336944440603e+07  4.2904008997535241e+08  1.8813407170260174e+09  3.2404919609770327e-01  4.5974985879350605e-01  -1.2184451564608824e-01  2.1020063964809172e-02  -1.0866817972418535e-04  9.8408047115255037e-09  
-2.9450472917139642e-16  9.9999999999999933e-01  2.9747476844353735e+00  1.5962412451770648e+01  8.2572497380466828e+01  4.4946941978455044e+02  2.4850774001638993e+03  1.3965830666260461e+04  7.9474613619060969e+04  4.5734691272582160e+05  2.6581787681040871e+06  1.5590846946442232e+07  9.2213672112964913e+07  5.4968055107119489e+08  3.3006739534033475e+09  1.9956749183792847e+10  1.2145429113705322e+11  7.4375778965221411e+11  4.5816384457736582e+12  2.8383666440241199e+13  8.3736767564722914e-01  1.2049187277667417e+00  -4.3037461676664385e-01  3.6428993232825793e-02  2.5402476276713108e-04  2.7614942905938134e-08  
-8.6277026917305266e-17  9.9999999999999967e-01  -4.2417883181483923e-01  3.0206866003051593e+00  -3.5678778686142021e+00  1.5693929332465418e+01  -3.0916811208614131e+01  1.1555088607857580e+02  -3.0096314861732071e+02  1.0773199671180280e+03  -3.2962040623052112e+03  1.1869494761367780e+04  -4.0130208376092443e+04  1.4814800746217358e+05  -5.3589086978183105e+05  2.0401186020644542e+06  -7.7560564774720976e+06  3.0462393647066079e+07  -1.2045171572986163e+08  4.8727112879224944e+08  -2.8592742482157729e-01  4.3319972067224105e-01  1.0895878021559273e-01  2.2213926920836385e-02  -2.1570733647255545e-04  1.3277530719140375e-08  
